baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Domain	Phylum	Class	Order	Family	Genus	Species
2.0386168175226973	0.5084390322675946	0.34061420804013165	1.4927123421924007	0.13551250123580907	0.4823645439870812	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.574690552503622	0.6527196749195917	0.3430627723286353	1.9026246144082404	0.057089544976658885	0.27385549666665987	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.1059369312999037	-0.6472374849658864	0.2577723148842169	-2.5108882823844167	0.01204278020646599	0.09050011300326645	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.046604272109568	0.020920916728065755	0.291294186711186	0.07182057755518664	0.9427446965867667	NA	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.081151972696095	0.11494079973024039	0.29077459485474527	0.39529175438335107	0.6926275840103262	0.9610032876044291	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.7671705986285575	0.28659268900046836	0.34763986490056187	0.8243953525941126	0.409714954657708	0.8688300268404269	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
2.19702989484088	0.8497552584653916	0.3714167929314488	2.287875170529051	0.022144791640546457	0.140113180525578	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0614104295037938	0.07675553202926148	0.29225031786469086	0.26263626534291257	0.7928309453117692	0.9610032876044291	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
5.794445409857978	1.682006495453876	0.4474255010645858	3.7592995737877684	1.703897151326038e-4	0.0032446332421008557	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
2.6901039473106483	0.36818918921387817	0.3913307225556939	0.9408645117595584	0.3467742959643802	0.8076833490882748	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.7622352128304823	0.9701447150587359	0.35730739861134747	2.7151542868385645	0.006624490044702508	0.057025062247822694	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.1354412164749228	0.11228453454402815	0.2928207858080586	0.3834582105712593	0.7013800496965483	0.9610032876044291	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.1946658460518262	0.19986290112248523	0.2977867228012287	0.6711612231815077	0.5021178283386539	0.9292570710626502	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.574690552503622	0.3843401397114227	0.3300323055799653	1.164553085298793	0.24419994346339588	0.6819004030116799	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.4167582069652134	0.24138380371840346	0.3366997521747793	0.7169111416307257	0.4734289267832448	0.9104166916966645	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.905361400974665	0.9270786070001636	0.3627935597180416	2.555388821457241	0.010606923968079201	0.08208609632439617	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0219435475612064	0.008778977655000486	0.29104389918994034	0.030163757699216268	0.9759364525369	NA	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0120565715230412	0.008489487947706015	0.2912755553397526	0.02914589910507121	0.9767482291389723	NA	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0169919573211164	0.018599941782255734	0.2912609544550925	0.06386005915916042	0.949081655505557	NA	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0120565715230412	0.01746966488642366	0.2913993548927612	0.059950938782457934	0.9521947095393322	NA	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0219435475612064	0.051991721549718935	0.2911159380442114	0.1785945554853923	0.8582560698505057	NA	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
7.800399643548544	0.07523271638467628	0.46839106628438076	0.16061945199227862	0.8723931333466772	0.9626554552597035	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.1897304602537508	0.14433869912776498	0.31050252267717676	0.46485515764337615	0.642035184976665	0.9610032876044291	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
15.904578599502392	0.077289328758097825	0.8371089060244953	0.09232888122663958	0.9264367424670195	0.9699647600237837	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0120565715230412	0.005075385803765026	0.29146250656357015	0.017413511822173416	0.9861067299149049	NA	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.046604272109568	0.05912559080076452	0.29124989092869785	0.2030063963705975	0.8391300327302001	NA	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.4068874353690628	0.6168295975119387	0.33274599915056724	1.8537551137702	0.06377420283641246	0.2968571041659377	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0170027602824596	0.033221783942585695	0.2914960657255572	0.11396992223512176	0.9092616366324318	NA	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0762165868980196	0.11374904071986204	0.2930064285092592	0.38821346445737626	0.6978580698540207	0.9610032876044291	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.1897304602537508	0.3487907360134649	0.29560927835149475	1.1799045617192523	0.23803817535623956	0.6719819829014418	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.1601181454652993	0.1577873216387	0.2959709424597516	0.5331176105578578	0.5939521692083134	0.9552333409631855	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0959581300903207	0.16901770686436896	0.2945772567393402	0.5737635985045718	0.5661277846798318	0.9503764083019903	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
2.344626941445379	-2.0328548729890596	0.2774682186029012	-7.326442225436928	2.3634301267213793e-13	3.908367083241355e-11	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
9.658852489750917	1.7634075649129726	0.45948875605220146	3.837759992352535	1.2416174663445247e-4	0.0024690899235787953	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.2242781608402777	0.4895759084529526	0.3092644129751568	1.5830334429467003	0.11341384208630047	0.42933288172910367	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.026862728917267	-0.1506074648157492	0.2797110291016214	-0.5384394934281702	0.5902736670712407	NA	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0120565715230412	0.005289296075436095	0.2914551638975363	0.01814788938615476	0.9855208740254275	NA	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0219273431191918	-0.14111271471999842	0.2821917666474126	-0.5000596452422836	0.6170330800348094	NA	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.066345815301869	0.08058477654910061	0.29195979212031725	0.27601326868972237	0.7825378750197153	0.9610032876044291	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.5154659229267189	0.15130662956047677	0.3387735422463855	0.44663059741080213	0.6551417997241437	0.9610032876044291	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.1996012318499014	0.3804403926098558	0.3083043246253838	1.2339768281619905	0.21721153888811548	0.6396238567820607	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.100893515888396	0.14382325072031915	0.2927777731989005	0.49123691716383083	0.6232588910635057	0.9610032876044291	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
3.667294130887537	-2.4845505812196285	0.310754027938173	-7.995232105934116	1.2932999268266916e-15	3.3862903084078873e-13	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.5352074661190198	0.15328118170957264	0.3399191970637803	0.45093417210211845	0.652036993773855	0.9610032876044291	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0120565715230412	0.01746966488642366	0.2913993548927612	0.059950938782457934	0.9521947095393322	NA	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.086173782184916	0.1112062930442044	0.2922160705500935	0.38056186586473423	0.7035283823045897	0.9610032876044291	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0515396579076433	0.01936752436486667	0.2913222856478916	0.06648143763459052	0.9469945356331664	NA	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.5352506779643929	0.6222402973687108	0.33296588663339605	1.868780924256704	0.06165329985698971	0.288695481595621	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0762165868980196	0.04693840849049601	0.2926362311569373	0.16039848621930722	0.8725671820034734	0.9626554552597035	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
5.513128419367688	1.6460968367195135	0.4496460793149072	3.6608722113791154	2.513581094654861e-4	0.004561029194420738	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.120651263522712	-0.06190246333521385	0.28707048240395083	-0.21563506918871542	0.8292722175693211	0.9610032876044291	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
5.172608405223181	-0.2735232172984822	0.4183359380965825	-0.6538362889475996	0.5132172841180371	0.9311265291941581	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0860873584941702	0.0808321831303333	0.2940903674273565	0.2748549156418723	0.7834277056263952	0.9610032876044291	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0169919573211164	0.024785308435438146	0.29126486306984045	0.08509542886226906	0.9321855243666035	NA	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0169919573211164	-0.09358956821413869	0.2852969639838763	-0.32804263637179104	0.7428794255435133	NA	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
4.221791215567557	0.3860432965113527	0.4129543840929843	0.9348327839145254	0.3498744814160237	0.811127478973643	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
7.9821770900539	0.011041717287319957	0.43337133735503997	0.025478651529448098	0.9796731765708544	0.9898497657740931	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0910227442922455	-0.6393294117248823	0.25699555633476445	-2.4877060943889893	0.012856993536404989	0.09394575277066157	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0219273431191918	0.029748466282626607	0.29089527939182414	0.10226520810107967	0.9185461703986814	NA	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
2.9319216469743217	0.7165981455387117	0.4017957629899822	1.7834885569875418	0.07450680907358871	0.3306502741655589	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.1403766022729982	0.21969279302777742	0.2964305508863555	0.7411273648106617	0.45861621892903254	0.9037697232584347	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.1354412164749228	-0.7404021706954543	0.25517400413514363	-2.901557990614621	0.003713120467412662	0.0360885564178004	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.1453119880710734	0.18586677408791843	0.2958361809919288	0.6282760055403411	0.5298231473169163	0.939345595661763	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.026862728917267	0.03989276829251707	0.2911703579138445	0.13700834308250942	0.8910242004772291	NA	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0860873584941702	0.22640244562441014	0.2934965322104652	0.7713973446952275	0.4404714485043495	0.8911534392792441	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0169919573211164	0.006504446145241953	0.29158470965136896	0.022307226442082453	0.982202884450522	NA	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0120565715230412	-0.047627882065650315	0.28831589539016955	-0.1651933966429318	0.8687917625785767	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Helcococcus	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Peptostreptococcaceae	g__[Eubacterium]_yurii_group	NA
1.0318089176766854	0.04087367059584123	0.29099728054274393	0.14046066176153627	0.8882960316758547	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Peptostreptococcaceae	g__Peptoanaerobacter	NA
1.120635059080697	-0.6870476951479926	0.2537563674569983	-2.7075091830529927	0.006779019529796185	0.0580582896517666	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Peptostreptococcaceae	g__Terrisporobacter	NA
4.062389667286468	0.8532289041132711	0.42003771984467503	2.0313149600678364	0.04222305476091087	0.2248556577267491	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Peptostreptococcaceae	g__Romboutsia	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Peptostreptococcaceae	g__Paraclostridium	NA
184.9046944906794	-0.740416976774049	0.40756165660801635	-1.8166993012450272	0.06926316880373758	0.31631522729846434	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Peptostreptococcaceae	g__Romboutsia	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Peptostreptococcaceae	g__Romboutsia	NA
1.248955089830654	0.15184079484879154	0.3131119277414208	0.4849409472966075	0.627718235248037	0.9610032876044291	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Peptostreptococcaceae	g__Romboutsia	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Peptostreptococcaceae	g__Romboutsia	NA
1.0367335005134175	0.054633282558485013	0.29108668462587056	0.1876873297337677	0.85112176316705	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Peptostreptococcaceae	g__Romboutsia	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Peptostreptococcaceae	g__Romboutsia	NA
1.0910227442922455	0.0999059435502177	0.2911224136352519	0.3431750317768049	0.731466787143755	0.9610032876044291	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Peptostreptococcaceae	g__Romboutsia	NA
1.599853614754444	0.3073473878465872	0.34087270513691925	0.9016485720765884	0.3672435801901734	0.8318044090413165	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Peptostreptococcaceae	g__Romboutsia	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Peptostreptococcaceae	g__Romboutsia	NA
1.2390843182345035	0.007176240565207564	0.30057330571488017	0.02387517596793792	0.980952175345541	0.9902038658449783	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Peptostreptococcaceae	g__Romboutsia	NA
1.372339734782536	0.5455910539856625	0.31294778215459507	1.7433932595059662	0.08126494490707423	0.348341687446149	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Peptostreptococcaceae	g__Romboutsia	NA
1.3381539334010075	0.0386321370151062	0.32456667054649846	0.11902681489155441	0.9052541115814186	0.9655889414466994	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Peptostreptococcaceae	g__Romboutsia	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Peptostreptococcaceae	g__Romboutsia	NA
1.0860873584941702	0.08492786167173969	0.2920261882761568	0.2908227586473409	0.7711868784173005	0.9610032876044291	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Peptostreptococcaceae	g__Romboutsia	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Peptostreptococcaceae	g__Romboutsia	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Peptostreptococcaceae	g__Romboutsia	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Peptostreptococcaceae	g__Romboutsia	NA
